torchvision-resnet50,64,22.5914
torchvision-resnet50_fp16,64,9.84272
torchvision-densenet121,32,15.4583
torchvision-densenet121_fp16,32,8.76362
torchvision-inceptionv3,32,20.0274
torchvision-inceptionv3_fp16,32,12.4784
cadene-inceptionv4,16,22.1615
cadene-resnext64x4,16,23.121
slim-mobilenet,64,7.69097
slim-nasnetalarge,64,277.639
slim-resnet50v2,64,24.03
bert-mrpc-onnx,8,9.71978
bert-mrpc-tf,1,2.58137
pytorch-examples-wlang-gru,1,3.35389
pytorch-examples-wlang-lstm,1,3.23882
torchvision-resnet50_1,1,1.65563
torchvision-inceptionv3_1,1,2.89549
cadene-dpn92_1,1,2.48196
cadene-resnext101_1,1,3.05504
slim-vgg16_1,1,2.17541
slim-mobilenet_1,1,0.475305
slim-inceptionv4_1,1,4.66034
onnx-taau-downsample,1,3.27338
dlrm-criteoterabyte,1,46.3118
dlrm-criteoterabyte_fp16,1,24.59
agentmodel,1,0.169979
unet_fp16,2,36.5285
resnet50v1_fp16,1,1.04096
bert_base_cased_fp16,64,70.8818
bert_large_uncased_fp16,32,112.047
bert_large_fp16,1,5.99312
distilgpt2_fp16,16,12.4855
