torchvision-resnet50,64,22.5826
torchvision-resnet50_fp16,64,9.92646
torchvision-densenet121,32,15.2537
torchvision-densenet121_fp16,32,8.73591
torchvision-inceptionv3,32,20.2402
torchvision-inceptionv3_fp16,32,12.474
cadene-inceptionv4,16,22.7615
cadene-resnext64x4,16,23.1171
slim-mobilenet,64,7.67701
slim-nasnetalarge,64,283.795
slim-resnet50v2,64,24.0352
bert-mrpc-onnx,8,9.74825
bert-mrpc-tf,1,2.57622
pytorch-examples-wlang-gru,1,3.31911
pytorch-examples-wlang-lstm,1,3.16044
torchvision-resnet50_1,1,1.66707
torchvision-inceptionv3_1,1,2.91528
cadene-dpn92_1,1,2.50642
cadene-resnext101_1,1,3.04033
slim-vgg16_1,1,2.17683
slim-mobilenet_1,1,0.482921
slim-inceptionv4_1,1,4.57985
onnx-taau-downsample,1,3.29424
dlrm-criteoterabyte,1,46.3238
dlrm-criteoterabyte_fp16,1,24.601
agentmodel,1,0.175883
unet_fp16,2,35.8615
resnet50v1_fp16,1,1.05751
bert_base_cased_fp16,64,66.1331
bert_large_uncased_fp16,32,105.263
bert_large_fp16,1,5.99065
distilgpt2_fp16,16,12.561
