torchvision-resnet50,64,28.0556
torchvision-resnet50_fp16,64,11.9658
torchvision-densenet121,32,17.6599
torchvision-densenet121_fp16,32,9.44799
torchvision-inceptionv3,32,23.8069
torchvision-inceptionv3_fp16,32,12.3698
cadene-inceptionv4,16,23.4996
cadene-resnext64x4,16,27.0532
slim-mobilenet,64,8.86535
slim-nasnetalarge,64,270.388
slim-resnet50v2,64,25.329
bert-mrpc-onnx,8,11.0971
bert-mrpc-tf,1,2.56147
pytorch-examples-wlang-gru,1,3.28864
pytorch-examples-wlang-lstm,1,3.19439
torchvision-resnet50_1,1,1.80775
torchvision-inceptionv3_1,1,3.26849
cadene-dpn92_1,1,2.89209
cadene-resnext101_1,1,4.5254
slim-vgg16_1,1,4.4588
slim-mobilenet_1,1,0.682457
slim-inceptionv4_1,1,4.57903
onnx-taau-downsample,1,4.04154
dlrm-criteoterabyte,1,46.162
dlrm-criteoterabyte_fp16,1,24.622
agentmodel,1,0.170918
unet_fp16,2,36.3281
