torchvision-resnet50,64,71.6802
torchvision-resnet50_fp16,64,12.1483
torchvision-densenet121,32,28.5102
torchvision-densenet121_fp16,32,9.79483
torchvision-inceptionv3,32,54.2196
torchvision-inceptionv3_fp16,32,12.7319
cadene-inceptionv4,16,48.9241
cadene-resnext64x4,16,40.6558
slim-mobilenet,64,8.99611
slim-nasnetalarge,64,402.769
slim-resnet50v2,64,58.8144
bert-mrpc-onnx,8,11.1545
bert-mrpc-tf,1,2.72247
pytorch-examples-wlang-gru,1,3.41957
pytorch-examples-wlang-lstm,1,3.37747
torchvision-resnet50_1,1,11.185
torchvision-inceptionv3_1,1,7.97415
cadene-dpn92_1,1,3.13231
cadene-resnext101_1,1,4.24376
slim-vgg16_1,1,18.7565
slim-mobilenet_1,1,0.699257
slim-inceptionv4_1,1,10.2744
onnx-taau-downsample,1,3.22464
dlrm-criteoterabyte,1,51.6564
dlrm-criteoterabyte_fp16,1,28.6515
agentmodel,1,0.18179
unet_fp16,2,38.4028
