torchvision-resnet50,64,28.0444
torchvision-resnet50_fp16,64,11.9458
torchvision-densenet121,32,17.5426
torchvision-densenet121_fp16,32,9.4378
torchvision-inceptionv3,32,23.9213
torchvision-inceptionv3_fp16,32,12.4113
cadene-inceptionv4,16,23.6675
cadene-resnext64x4,16,27.1209
slim-mobilenet,64,8.87246
slim-nasnetalarge,64,270.282
slim-resnet50v2,64,25.3186
bert-mrpc-onnx,8,11.1094
bert-mrpc-tf,1,2.56933
pytorch-examples-wlang-gru,1,3.27179
pytorch-examples-wlang-lstm,1,3.1724
torchvision-resnet50_1,1,1.79822
torchvision-inceptionv3_1,1,3.24292
cadene-dpn92_1,1,2.84315
cadene-resnext101_1,1,4.54156
slim-vgg16_1,1,4.45352
slim-mobilenet_1,1,0.664776
slim-inceptionv4_1,1,4.47348
onnx-taau-downsample,1,4.06382
dlrm-criteoterabyte,1,46.1587
dlrm-criteoterabyte_fp16,1,24.6098
agentmodel,1,0.170709
unet_fp16,2,36.3646
