torchvision-resnet50,64,37.5454
torchvision-resnet50_fp16,64,16.8738
torchvision-densenet121,32,22.1289
torchvision-densenet121_fp16,32,13.1964
torchvision-inceptionv3,32,36.3639
torchvision-inceptionv3_fp16,32,23.2723
cadene-inceptionv4,16,39.4911
cadene-resnext64x4,16,38.8711
slim-mobilenet,64,16.8116
slim-nasnetalarge,64,663.681
slim-resnet50v2,64,38.9397
bert-mrpc-onnx,8,13.6364
bert-mrpc-tf,1,3.60114
pytorch-examples-wlang-gru,1,2.91713
pytorch-examples-wlang-lstm,1,3.35251
torchvision-resnet50_1,1,2.20873
cadene-dpn92_1,1,4.10046
cadene-resnext101_1,1,5.34243
onnx-taau-downsample,1,4.91867
dlrm-criteoterabyte,1,45.1089
dlrm-criteoterabyte_fp16,1,24.1384
agentmodel,1,0.175532
unet_fp16,2,58.5929
resnet50v1_fp16,1,1.80529
resnet50v1_int8,1,2.19677
bert_base_cased_fp16,64,103.153
bert_large_uncased_fp16,32,165.554
bert_large_fp16,1,9.64778
distilgpt2_fp16,16,13.5002
yolov5s,1,3.37539
tinyllama,1,43.0594
vicuna-fastchat,1,7.51189
whisper-tiny-encoder,1,4.17962
whisper-tiny-decoder,1,4.0898
