torchvision-resnet50,64,28.7616
torchvision-resnet50_fp16,64,13.2923
torchvision-alexnet,64,12.8591
torchvision-alexnet_fp16,64,2.4449
torchvision-densenet121,32,17.6727
torchvision-densenet121_fp16,32,9.7582
torchvision-inceptionv3,32,29.262
torchvision-inceptionv3_fp16,32,15.6309
torchvision-vgg16,16,17.8792
torchvision-vgg16_fp16,16,9.26981
cadene-inceptionv4,16,29.9203
cadene-resnext64x4,16,27.7855
slim-mobilenet,64,10.0209
slim-nasnetalarge,64,307.681
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.31016
bert-mrpc-tf,1,3.23022
pytorch-examples-wlang-gru,1,2.30091
pytorch-examples-wlang-lstm,1,3.12334
torchvision-resnet50_1,1,1.9345
torchvision-inceptionv3_1,1,3.29642
torchvision-vgg16_1,1,2.15755
cadene-dpn92_1,1,3.03513
cadene-resnext101_1,1,4.35421
slim-vgg16_1,1,15.6196
slim-mobilenet_1,1,0.509469
slim-inceptionv4_1,1,5.20262
onnx-taau-downsample,1,3.8663
