torchvision-resnet50,64,22.5805
torchvision-resnet50_fp16,64,9.83603
torchvision-densenet121,32,15.2088
torchvision-densenet121_fp16,32,8.73667
torchvision-inceptionv3,32,20.0279
torchvision-inceptionv3_fp16,32,12.5067
cadene-inceptionv4,16,22.1504
cadene-resnext64x4,16,23.1113
slim-mobilenet,64,7.6788
slim-nasnetalarge,64,277.51
slim-resnet50v2,64,24.0267
bert-mrpc-onnx,8,9.84047
bert-mrpc-tf,1,2.58261
pytorch-examples-wlang-gru,1,3.29052
pytorch-examples-wlang-lstm,1,3.1855
torchvision-resnet50_1,1,1.65042
torchvision-inceptionv3_1,1,2.90182
cadene-dpn92_1,1,2.47555
cadene-resnext101_1,1,3.04672
slim-vgg16_1,1,2.17782
slim-mobilenet_1,1,0.471611
slim-inceptionv4_1,1,4.69362
onnx-taau-downsample,1,3.26546
dlrm-criteoterabyte,1,46.3123
dlrm-criteoterabyte_fp16,1,24.6065
agentmodel,1,0.165655
unet_fp16,2,36.5242
resnet50v1_fp16,1,1.07747
bert_base_cased_fp16,64,69.2235
bert_large_uncased_fp16,32,110.106
bert_large_fp16,1,5.81626
distilgpt2_fp16,16,12.4836
