torchvision-resnet50,64,28.0928
torchvision-resnet50_fp16,64,11.9848
torchvision-densenet121,32,17.5461
torchvision-densenet121_fp16,32,9.4702
torchvision-inceptionv3,32,23.851
torchvision-inceptionv3_fp16,32,12.7294
cadene-inceptionv4,16,23.5784
cadene-resnext64x4,16,27.0691
slim-mobilenet,64,8.87168
slim-nasnetalarge,64,271.179
slim-resnet50v2,64,25.3807
bert-mrpc-onnx,8,11.1466
bert-mrpc-tf,1,2.74091
pytorch-examples-wlang-gru,1,3.23479
pytorch-examples-wlang-lstm,1,3.15572
torchvision-resnet50_1,1,1.8014
torchvision-inceptionv3_1,1,3.256
cadene-dpn92_1,1,2.82092
cadene-resnext101_1,1,4.54008
slim-vgg16_1,1,4.47637
slim-mobilenet_1,1,0.676218
slim-inceptionv4_1,1,4.44639
onnx-taau-downsample,1,3.11946
dlrm-criteoterabyte,1,46.1049
dlrm-criteoterabyte_fp16,1,24.6498
agentmodel,1,0.179225
unet_fp16,2,36.4451
