torchvision-resnet50,64,28.1132
torchvision-resnet50_fp16,64,11.9911
torchvision-densenet121,32,17.514
torchvision-densenet121_fp16,32,9.4679
torchvision-inceptionv3,32,23.7738
torchvision-inceptionv3_fp16,32,12.6488
cadene-inceptionv4,16,23.5867
cadene-resnext64x4,16,27.1451
slim-mobilenet,64,8.87567
slim-nasnetalarge,64,270.476
slim-resnet50v2,64,25.4019
bert-mrpc-onnx,8,11.123
bert-mrpc-tf,1,2.74915
pytorch-examples-wlang-gru,1,3.21956
pytorch-examples-wlang-lstm,1,3.18637
torchvision-resnet50_1,1,1.79388
torchvision-inceptionv3_1,1,3.24542
cadene-dpn92_1,1,2.80176
cadene-resnext101_1,1,4.54456
slim-vgg16_1,1,4.46104
slim-mobilenet_1,1,0.679574
slim-inceptionv4_1,1,4.48966
onnx-taau-downsample,1,3.11015
dlrm-criteoterabyte,1,46.1976
dlrm-criteoterabyte_fp16,1,24.6515
agentmodel,1,0.172013
unet_fp16,2,36.3639
