torchvision-resnet50,64,27.5205
torchvision-resnet50_fp16,64,11.9918
torchvision-densenet121,32,17.3042
torchvision-densenet121_fp16,32,9.37004
torchvision-inceptionv3,32,24.9605
torchvision-inceptionv3_fp16,32,12.6726
cadene-inceptionv4,16,25.8428
cadene-resnext64x4,16,27.1497
slim-mobilenet,64,8.8869
slim-nasnetalarge,64,270.992
slim-resnet50v2,64,25.0416
bert-mrpc-onnx,8,9.68768
bert-mrpc-tf,1,2.57113
pytorch-examples-wlang-gru,1,3.40916
pytorch-examples-wlang-lstm,1,3.26333
torchvision-resnet50_1,1,1.81512
torchvision-inceptionv3_1,1,3.30294
cadene-dpn92_1,1,2.86182
cadene-resnext101_1,1,4.55662
slim-vgg16_1,1,4.47086
slim-mobilenet_1,1,0.677487
slim-inceptionv4_1,1,4.61917
onnx-taau-downsample,1,3.28001
dlrm-criteoterabyte,1,46.1339
dlrm-criteoterabyte_fp16,1,24.5552
agentmodel,1,0.171611
unet_fp16,2,36.0231
resnet50v1_fp16,1,1.3164
bert_base_cased_fp16,64,65.9103
bert_large_uncased_fp16,32,105.005
bert_large_fp16,1,5.99616
distilgpt2_fp16,16,12.545
