torchvision-resnet50,64,71.4754
torchvision-resnet50_fp16,64,12.0681
torchvision-densenet121,32,28.4145
torchvision-densenet121_fp16,32,9.74433
torchvision-inceptionv3,32,53.981
torchvision-inceptionv3_fp16,32,12.7681
cadene-inceptionv4,16,48.5367
cadene-resnext64x4,16,40.6915
slim-mobilenet,64,8.96678
slim-nasnetalarge,64,400.338
slim-resnet50v2,64,58.7149
bert-mrpc-onnx,8,11.1258
bert-mrpc-tf,1,2.69952
pytorch-examples-wlang-gru,1,3.29434
pytorch-examples-wlang-lstm,1,3.19362
torchvision-resnet50_1,1,10.8825
torchvision-inceptionv3_1,1,7.74745
cadene-dpn92_1,1,2.97689
cadene-resnext101_1,1,4.20355
slim-vgg16_1,1,18.7366
slim-mobilenet_1,1,0.667785
slim-inceptionv4_1,1,9.77994
onnx-taau-downsample,1,3.15775
dlrm-criteoterabyte,1,46.6359
dlrm-criteoterabyte_fp16,1,25.0121
agentmodel,1,0.171505
unet_fp16,2,37.9082
