torchvision-resnet50,64,71.4592
torchvision-resnet50_fp16,64,12.0443
torchvision-densenet121,32,28.4282
torchvision-densenet121_fp16,32,9.74644
torchvision-inceptionv3,32,53.959
torchvision-inceptionv3_fp16,32,12.7431
cadene-inceptionv4,16,48.5365
cadene-resnext64x4,16,40.6437
slim-mobilenet,64,8.96206
slim-nasnetalarge,64,399.844
slim-resnet50v2,64,58.7115
bert-mrpc-onnx,8,11.1181
bert-mrpc-tf,1,2.70126
pytorch-examples-wlang-gru,1,3.21578
pytorch-examples-wlang-lstm,1,3.19101
torchvision-resnet50_1,1,10.9188
torchvision-inceptionv3_1,1,7.7402
cadene-dpn92_1,1,2.97421
cadene-resnext101_1,1,4.21795
slim-vgg16_1,1,18.7336
slim-mobilenet_1,1,0.65943
slim-inceptionv4_1,1,9.82433
onnx-taau-downsample,1,3.16502
dlrm-criteoterabyte,1,46.6252
dlrm-criteoterabyte_fp16,1,25.0097
agentmodel,1,0.170799
unet_fp16,2,37.9246
