torchvision-resnet50,64,22.442
torchvision-resnet50_fp16,64,9.81909
torchvision-densenet121,32,15.2483
torchvision-densenet121_fp16,32,8.68406
torchvision-inceptionv3,32,19.9562
torchvision-inceptionv3_fp16,32,12.4313
cadene-inceptionv4,16,22.0721
cadene-resnext64x4,16,23.4331
slim-mobilenet,64,10.7861
slim-nasnetalarge,64,416.394
slim-resnet50v2,64,23.988
bert-mrpc-onnx,8,9.6797
bert-mrpc-tf,1,2.62747
pytorch-examples-wlang-gru,1,4.19906
pytorch-examples-wlang-lstm,1,4.04927
torchvision-resnet50_1,1,1.63935
cadene-dpn92_1,1,2.5457
cadene-resnext101_1,1,3.01397
onnx-taau-downsample,1,3.27664
dlrm-criteoterabyte,1,46.3564
dlrm-criteoterabyte_fp16,1,24.5752
agentmodel,1,0.205502
unet_fp16,2,35.6664
resnet50v1_fp16,1,1.12064
resnet50v1_int8,1,1.25819
bert_base_cased_fp16,64,68.3379
bert_large_uncased_fp16,32,109.356
bert_large_fp16,1,5.44679
distilgpt2_fp16,16,9.7634
yolov5s,1,2.07795
tinyllama,1,30.651
vicuna-fastchat,1,6.43995
whisper-tiny-encoder,1,2.98197
whisper-tiny-decoder,1,2.67891
