torchvision-resnet50,64,71.6474
torchvision-resnet50_fp16,64,12.0856
torchvision-densenet121,32,28.5042
torchvision-densenet121_fp16,32,9.7627
torchvision-inceptionv3,32,54.1954
torchvision-inceptionv3_fp16,32,12.7807
cadene-inceptionv4,16,48.6558
cadene-resnext64x4,16,40.7611
slim-mobilenet,64,8.974
slim-nasnetalarge,64,401.063
slim-resnet50v2,64,58.8272
bert-mrpc-onnx,8,11.1584
bert-mrpc-tf,1,2.71975
pytorch-examples-wlang-gru,1,3.34979
pytorch-examples-wlang-lstm,1,3.28243
torchvision-resnet50_1,1,10.8923
torchvision-inceptionv3_1,1,7.78415
cadene-dpn92_1,1,3.00264
cadene-resnext101_1,1,4.23453
slim-vgg16_1,1,18.7506
slim-mobilenet_1,1,0.683297
slim-inceptionv4_1,1,10.0348
onnx-taau-downsample,1,3.16775
dlrm-criteoterabyte,1,47.6298
dlrm-criteoterabyte_fp16,1,25.7912
agentmodel,1,0.181323
unet_fp16,2,38.1114
