torchvision-resnet50,64,28.1153
torchvision-resnet50_fp16,64,11.9899
torchvision-densenet121,32,17.4948
torchvision-densenet121_fp16,32,9.45762
torchvision-inceptionv3,32,23.8249
torchvision-inceptionv3_fp16,32,12.6388
cadene-inceptionv4,16,23.6527
cadene-resnext64x4,16,27.0788
slim-mobilenet,64,8.86558
slim-nasnetalarge,64,270.49
slim-resnet50v2,64,25.3581
bert-mrpc-onnx,8,11.1458
bert-mrpc-tf,1,2.74629
pytorch-examples-wlang-gru,1,3.16055
pytorch-examples-wlang-lstm,1,3.15997
torchvision-resnet50_1,1,1.79015
torchvision-inceptionv3_1,1,3.25159
cadene-dpn92_1,1,2.80911
cadene-resnext101_1,1,4.54929
slim-vgg16_1,1,4.47308
slim-mobilenet_1,1,0.679715
slim-inceptionv4_1,1,4.51522
onnx-taau-downsample,1,3.13764
dlrm-criteoterabyte,1,46.1189
dlrm-criteoterabyte_fp16,1,24.6589
agentmodel,1,0.168861
unet_fp16,2,36.4174
