torchvision-resnet50,64,28.8492
torchvision-resnet50_fp16,64,13.4718
torchvision-alexnet,64,12.8756
torchvision-alexnet_fp16,64,2.45121
torchvision-densenet121,32,19.6884
torchvision-densenet121_fp16,32,12.6625
torchvision-inceptionv3,32,29.5843
torchvision-inceptionv3_fp16,32,16.0938
torchvision-vgg16,16,17.8768
torchvision-vgg16_fp16,16,9.26829
cadene-inceptionv4,16,30.2818
cadene-resnext64x4,16,27.8201
slim-mobilenet,64,10.0012
slim-nasnetalarge,64,315.274
slim-resnet50v2,64,
bert-mrpc-onnx,8,11.7094
bert-mrpc-tf,1,3.23523
pytorch-examples-wlang-gru,1,4.15959
pytorch-examples-wlang-lstm,1,3.26326
torchvision-resnet50_1,1,1.95725
torchvision-inceptionv3_1,1,3.41222
torchvision-vgg16_1,1,2.15869
cadene-dpn92_1,1,3.22975
cadene-resnext101_1,1,4.39772
slim-vgg16_1,1,15.6301
slim-mobilenet_1,1,0.503464
slim-inceptionv4_1,1,5.39231
onnx-taau-downsample,1,3.86371
