torchvision-resnet50,64,28.1069
torchvision-resnet50_fp16,64,11.982
torchvision-densenet121,32,17.4643
torchvision-densenet121_fp16,32,9.50777
torchvision-inceptionv3,32,23.8557
torchvision-inceptionv3_fp16,32,12.6667
cadene-inceptionv4,16,23.6275
cadene-resnext64x4,16,27.167
slim-mobilenet,64,8.88026
slim-nasnetalarge,64,270.488
slim-resnet50v2,64,25.3849
bert-mrpc-onnx,8,11.1225
bert-mrpc-tf,1,2.75442
pytorch-examples-wlang-gru,1,3.18723
pytorch-examples-wlang-lstm,1,3.16413
torchvision-resnet50_1,1,1.79218
torchvision-inceptionv3_1,1,3.24141
cadene-dpn92_1,1,2.82303
cadene-resnext101_1,1,4.54558
slim-vgg16_1,1,4.47563
slim-mobilenet_1,1,0.678192
slim-inceptionv4_1,1,4.51415
onnx-taau-downsample,1,3.11643
dlrm-criteoterabyte,1,46.148
dlrm-criteoterabyte_fp16,1,24.6405
agentmodel,1,0.171675
unet_fp16,2,36.37
