torchvision-resnet50,64,28.062
torchvision-resnet50_fp16,64,11.9181
torchvision-densenet121,32,17.4397
torchvision-densenet121_fp16,32,9.44996
torchvision-inceptionv3,32,23.9593
torchvision-inceptionv3_fp16,32,12.3968
cadene-inceptionv4,16,23.4968
cadene-resnext64x4,16,27.1298
slim-mobilenet,64,8.87457
slim-nasnetalarge,64,269.954
slim-resnet50v2,64,25.3068
bert-mrpc-onnx,8,11.0936
bert-mrpc-tf,1,2.55957
pytorch-examples-wlang-gru,1,3.27473
pytorch-examples-wlang-lstm,1,3.20052
torchvision-resnet50_1,1,1.80057
torchvision-inceptionv3_1,1,3.27293
cadene-dpn92_1,1,2.90288
cadene-resnext101_1,1,4.53394
slim-vgg16_1,1,4.45487
slim-mobilenet_1,1,0.688321
slim-inceptionv4_1,1,4.52922
onnx-taau-downsample,1,4.03191
dlrm-criteoterabyte,1,46.2
dlrm-criteoterabyte_fp16,1,24.6028
agentmodel,1,0.173267
unet_fp16,2,36.2946
