torchvision-resnet50,64,22.581
torchvision-resnet50_fp16,64,9.91579
torchvision-densenet121,32,15.3401
torchvision-densenet121_fp16,32,8.72858
torchvision-inceptionv3,32,20.2504
torchvision-inceptionv3_fp16,32,12.5005
cadene-inceptionv4,16,22.7565
cadene-resnext64x4,16,23.0862
slim-mobilenet,64,7.68389
slim-nasnetalarge,64,283.885
slim-resnet50v2,64,24.0309
bert-mrpc-onnx,8,9.74432
bert-mrpc-tf,1,2.57665
pytorch-examples-wlang-gru,1,3.32029
pytorch-examples-wlang-lstm,1,3.19994
torchvision-resnet50_1,1,1.66947
torchvision-inceptionv3_1,1,2.92967
cadene-dpn92_1,1,2.51561
cadene-resnext101_1,1,3.0476
slim-vgg16_1,1,2.1794
slim-mobilenet_1,1,0.476009
slim-inceptionv4_1,1,4.57385
onnx-taau-downsample,1,3.28617
dlrm-criteoterabyte,1,46.3122
dlrm-criteoterabyte_fp16,1,24.6066
agentmodel,1,
unet_fp16,2,35.9115
resnet50v1_fp16,1,1.06294
bert_base_cased_fp16,64,66.1476
bert_large_uncased_fp16,32,105.262
bert_large_fp16,1,5.99062
distilgpt2_fp16,16,12.5782
