torchvision-resnet50,64,22.6098
torchvision-resnet50_fp16,64,9.85599
torchvision-densenet121,32,15.3128
torchvision-densenet121_fp16,32,8.72512
torchvision-inceptionv3,32,20.1912
torchvision-inceptionv3_fp16,32,12.445
cadene-inceptionv4,16,22.7629
cadene-resnext64x4,16,23.1101
slim-mobilenet,64,7.6893
slim-nasnetalarge,64,283.743
slim-resnet50v2,64,24.02
bert-mrpc-onnx,8,9.71287
bert-mrpc-tf,1,2.56851
pytorch-examples-wlang-gru,1,3.27627
pytorch-examples-wlang-lstm,1,3.19095
torchvision-resnet50_1,1,1.65194
torchvision-inceptionv3_1,1,2.91728
cadene-dpn92_1,1,2.49514
cadene-resnext101_1,1,3.03872
slim-vgg16_1,1,2.17883
slim-mobilenet_1,1,0.472679
slim-inceptionv4_1,1,4.53327
onnx-taau-downsample,1,3.28552
dlrm-criteoterabyte,1,46.2954
dlrm-criteoterabyte_fp16,1,24.6111
agentmodel,1,
unet_fp16,2,36.5524
resnet50v1_fp16,1,1.04969
bert_base_cased_fp16,64,70.8713
bert_large_uncased_fp16,32,112.082
bert_large_fp16,1,5.99123
distilgpt2_fp16,16,12.4968
