torchvision-resnet50,64,28.2936
torchvision-resnet50_fp16,64,12.1851
torchvision-alexnet,64,6.77963
torchvision-alexnet_fp16,64,2.09167
torchvision-densenet121,32,17.9672
torchvision-densenet121_fp16,32,9.84951
torchvision-inceptionv3,32,24.4291
torchvision-inceptionv3_fp16,32,13.8132
torchvision-vgg16,16,17.9203
torchvision-vgg16_fp16,16,7.54027
cadene-inceptionv4,16,23.6539
cadene-resnext64x4,16,27.0395
slim-mobilenet,64,8.97743
slim-nasnetalarge,64,279.988
slim-resnet50v2,64,27.2632
bert-mrpc-onnx,8,9.39368
bert-mrpc-tf,1,3.26412
pytorch-examples-wlang-gru,1,3.26796
pytorch-examples-wlang-lstm,1,3.23986
torchvision-resnet50_1,1,1.90994
torchvision-inceptionv3_1,1,3.3426
torchvision-vgg16_1,1,2.17564
cadene-dpn92_1,1,3.04622
cadene-resnext101_1,1,4.40715
slim-vgg16_1,1,6.31391
slim-mobilenet_1,1,0.672167
slim-inceptionv4_1,1,5.2625
onnx-taau-downsample,1,3.09991
dlrm-criteoterabyte,1,47.9397
dlrm-criteoterabyte_fp16,1,25.3693
agentmodel,1,0.206736
