torchvision-resnet50,64,27.5364
torchvision-resnet50_fp16,64,11.9725
torchvision-densenet121,32,17.3108
torchvision-densenet121_fp16,32,9.37213
torchvision-inceptionv3,32,24.6835
torchvision-inceptionv3_fp16,32,12.6206
cadene-inceptionv4,16,25.8155
cadene-resnext64x4,16,27.1528
slim-mobilenet,64,8.87654
slim-nasnetalarge,64,270.824
slim-resnet50v2,64,25.0357
bert-mrpc-onnx,8,9.70015
bert-mrpc-tf,1,2.56719
pytorch-examples-wlang-gru,1,3.32896
pytorch-examples-wlang-lstm,1,3.17858
torchvision-resnet50_1,1,1.82745
torchvision-inceptionv3_1,1,3.31367
cadene-dpn92_1,1,2.83479
cadene-resnext101_1,1,4.55344
slim-vgg16_1,1,4.46555
slim-mobilenet_1,1,0.682144
slim-inceptionv4_1,1,4.53475
onnx-taau-downsample,1,3.26011
dlrm-criteoterabyte,1,46.1241
dlrm-criteoterabyte_fp16,1,24.5533
agentmodel,1,0.172547
unet_fp16,2,36.2507
resnet50v1_fp16,1,1.31011
bert_base_cased_fp16,64,65.9558
bert_large_uncased_fp16,32,104.928
bert_large_fp16,1,5.99343
distilgpt2_fp16,16,11.8372
