torchvision-resnet50,64,28.3087
torchvision-resnet50_fp16,64,12.1606
torchvision-densenet121,32,17.9499
torchvision-densenet121_fp16,32,9.84149
torchvision-inceptionv3,32,24.4153
torchvision-inceptionv3_fp16,32,13.7835
cadene-inceptionv4,16,24.1149
cadene-resnext64x4,16,27.0352
slim-mobilenet,64,8.9522
slim-nasnetalarge,64,279.826
slim-resnet50v2,64,27.2623
bert-mrpc-onnx,8,9.3924
bert-mrpc-tf,1,2.77718
pytorch-examples-wlang-gru,1,3.14001
pytorch-examples-wlang-lstm,1,3.12752
torchvision-resnet50_1,1,1.87932
torchvision-inceptionv3_1,1,3.34271
cadene-dpn92_1,1,3.01109
cadene-resnext101_1,1,4.34236
slim-vgg16_1,1,6.32911
slim-mobilenet_1,1,0.680045
slim-inceptionv4_1,1,5.29987
onnx-taau-downsample,1,3.09372
dlrm-criteoterabyte,1,47.7806
dlrm-criteoterabyte_fp16,1,25.2491
agentmodel,1,0.177552
