torchvision-resnet50,64,22.5788
torchvision-resnet50_fp16,64,9.92371
torchvision-densenet121,32,15.3572
torchvision-densenet121_fp16,32,8.73932
torchvision-inceptionv3,32,20.1941
torchvision-inceptionv3_fp16,32,12.4454
cadene-inceptionv4,16,22.7621
cadene-resnext64x4,16,23.1191
slim-mobilenet,64,7.69646
slim-nasnetalarge,64,283.744
slim-resnet50v2,64,24.0327
bert-mrpc-onnx,8,9.75024
bert-mrpc-tf,1,2.57363
pytorch-examples-wlang-gru,1,3.27109
pytorch-examples-wlang-lstm,1,3.1458
torchvision-resnet50_1,1,1.68074
torchvision-inceptionv3_1,1,2.93749
cadene-dpn92_1,1,2.51909
cadene-resnext101_1,1,3.03777
slim-vgg16_1,1,2.1781
slim-mobilenet_1,1,0.474861
slim-inceptionv4_1,1,4.62507
onnx-taau-downsample,1,3.30526
dlrm-criteoterabyte,1,46.2717
dlrm-criteoterabyte_fp16,1,24.6226
agentmodel,1,
unet_fp16,2,35.8842
resnet50v1_fp16,1,1.03492
bert_base_cased_fp16,64,66.1461
bert_large_uncased_fp16,32,105.202
bert_large_fp16,1,5.99226
distilgpt2_fp16,16,12.5696
