torchvision-resnet50,64,71.4578
torchvision-resnet50_fp16,64,12.058
torchvision-densenet121,32,28.3425
torchvision-densenet121_fp16,32,9.74226
torchvision-inceptionv3,32,53.8991
torchvision-inceptionv3_fp16,32,12.703
cadene-inceptionv4,16,48.5674
cadene-resnext64x4,16,40.3149
slim-mobilenet,64,8.97369
slim-nasnetalarge,64,400.058
slim-resnet50v2,64,58.0625
bert-mrpc-onnx,8,11.1183
bert-mrpc-tf,1,2.69189
pytorch-examples-wlang-gru,1,3.27413
pytorch-examples-wlang-lstm,1,3.22611
torchvision-resnet50_1,1,10.9163
torchvision-inceptionv3_1,1,7.74156
cadene-dpn92_1,1,2.95549
cadene-resnext101_1,1,4.21171
slim-vgg16_1,1,18.724
slim-mobilenet_1,1,0.688747
slim-inceptionv4_1,1,9.82454
onnx-taau-downsample,1,3.16226
dlrm-criteoterabyte,1,46.6199
dlrm-criteoterabyte_fp16,1,25.085
agentmodel,1,0.171111
unet_fp16,2,37.3354
