torchvision-resnet50,64,22.6106
torchvision-resnet50_fp16,64,9.85144
torchvision-densenet121,32,15.2451
torchvision-densenet121_fp16,32,8.74224
torchvision-inceptionv3,32,20.1994
torchvision-inceptionv3_fp16,32,12.467
cadene-inceptionv4,16,22.7724
cadene-resnext64x4,16,23.1281
slim-mobilenet,64,7.68983
slim-nasnetalarge,64,283.796
slim-resnet50v2,64,24.0168
bert-mrpc-onnx,8,9.75303
bert-mrpc-tf,1,2.56214
pytorch-examples-wlang-gru,1,3.30032
pytorch-examples-wlang-lstm,1,3.18661
torchvision-resnet50_1,1,1.66748
torchvision-inceptionv3_1,1,2.90739
cadene-dpn92_1,1,2.48463
cadene-resnext101_1,1,3.03845
slim-vgg16_1,1,2.17038
slim-mobilenet_1,1,0.46671
slim-inceptionv4_1,1,4.55673
onnx-taau-downsample,1,3.28523
dlrm-criteoterabyte,1,46.3277
dlrm-criteoterabyte_fp16,1,24.6008
agentmodel,1,
unet_fp16,2,35.8804
resnet50v1_fp16,1,1.03284
bert_base_cased_fp16,64,66.1327
bert_large_uncased_fp16,32,105.228
bert_large_fp16,1,6.00185
distilgpt2_fp16,16,12.583
