torchvision-resnet50,64,28.1288
torchvision-resnet50_fp16,64,11.9978
torchvision-densenet121,32,17.4858
torchvision-densenet121_fp16,32,9.46202
torchvision-inceptionv3,32,23.7436
torchvision-inceptionv3_fp16,32,12.6374
cadene-inceptionv4,16,23.5692
cadene-resnext64x4,16,27.1098
slim-mobilenet,64,8.86566
slim-nasnetalarge,64,271.126
slim-resnet50v2,64,25.3922
bert-mrpc-onnx,8,11.1499
bert-mrpc-tf,1,2.75276
pytorch-examples-wlang-gru,1,3.16782
pytorch-examples-wlang-lstm,1,3.09183
torchvision-resnet50_1,1,1.78035
torchvision-inceptionv3_1,1,3.23522
cadene-dpn92_1,1,2.74538
cadene-resnext101_1,1,4.54517
slim-vgg16_1,1,4.47559
slim-mobilenet_1,1,0.640423
slim-inceptionv4_1,1,4.4637
onnx-taau-downsample,1,3.10996
dlrm-criteoterabyte,1,46.2186
dlrm-criteoterabyte_fp16,1,24.664
agentmodel,1,0.166878
unet_fp16,2,36.3641
