torchvision-resnet50,64,28.2668
torchvision-resnet50_fp16,64,12.1577
torchvision-densenet121,32,17.9613
torchvision-densenet121_fp16,32,9.8435
torchvision-inceptionv3,32,24.2921
torchvision-inceptionv3_fp16,32,13.7365
cadene-inceptionv4,16,24.0387
cadene-resnext64x4,16,27.049
slim-mobilenet,64,8.95508
slim-nasnetalarge,64,280.148
slim-resnet50v2,64,27.2766
bert-mrpc-onnx,8,9.38576
bert-mrpc-tf,1,2.77637
pytorch-examples-wlang-gru,1,3.24606
pytorch-examples-wlang-lstm,1,3.14014
torchvision-resnet50_1,1,1.92325
torchvision-inceptionv3_1,1,3.34234
cadene-dpn92_1,1,3.04183
cadene-resnext101_1,1,4.34254
slim-vgg16_1,1,6.32931
slim-mobilenet_1,1,0.674727
slim-inceptionv4_1,1,5.26809
onnx-taau-downsample,1,3.09366
dlrm-criteoterabyte,1,47.7069
dlrm-criteoterabyte_fp16,1,25.1101
agentmodel,1,0.176799
unet_fp16,2,40.3701
