torchvision-resnet50,64,22.5423
torchvision-resnet50_fp16,64,9.81968
torchvision-densenet121,32,15.2416
torchvision-densenet121_fp16,32,8.67019
torchvision-inceptionv3,32,19.9944
torchvision-inceptionv3_fp16,32,12.4374
cadene-inceptionv4,16,22.0824
cadene-resnext64x4,16,23.0818
slim-mobilenet,64,9.27184
slim-nasnetalarge,64,361.322
slim-resnet50v2,64,24.0048
bert-mrpc-onnx,8,9.67429
bert-mrpc-tf,1,2.62335
pytorch-examples-wlang-gru,1,4.23012
pytorch-examples-wlang-lstm,1,4.17934
torchvision-resnet50_1,1,1.63735
cadene-dpn92_1,1,2.53212
cadene-resnext101_1,1,2.9967
onnx-taau-downsample,1,3.26891
dlrm-criteoterabyte,1,46.3356
dlrm-criteoterabyte_fp16,1,24.5877
agentmodel,1,0.223506
unet_fp16,2,35.811
resnet50v1_fp16,1,1.12494
resnet50v1_int8,1,1.24931
bert_base_cased_fp16,64,68.333
bert_large_uncased_fp16,32,109.336
bert_large_fp16,1,5.44852
distilgpt2_fp16,16,9.74131
yolov5s,1,2.03017
tinyllama,1,30.626
vicuna-fastchat,1,6.38336
whisper-tiny-encoder,1,2.97667
whisper-tiny-decoder,1,2.67329
