torchvision-resnet50,64,28.7661
torchvision-resnet50_fp16,64,13.4856
torchvision-alexnet,64,12.8608
torchvision-alexnet_fp16,64,2.44807
torchvision-densenet121,32,19.6251
torchvision-densenet121_fp16,32,12.6648
torchvision-inceptionv3,32,29.1889
torchvision-inceptionv3_fp16,32,16.1261
torchvision-vgg16,16,17.862
torchvision-vgg16_fp16,16,9.26874
cadene-inceptionv4,16,30.2975
cadene-resnext64x4,16,27.7272
slim-mobilenet,64,10.0049
slim-nasnetalarge,64,314.767
slim-resnet50v2,64,26.3393
bert-mrpc-onnx,8,12.5117
bert-mrpc-tf,1,3.37821
pytorch-examples-wlang-gru,1,4.35317
pytorch-examples-wlang-lstm,1,3.26775
torchvision-resnet50_1,1,1.94773
torchvision-inceptionv3_1,1,3.29824
torchvision-vgg16_1,1,2.15694
cadene-dpn92_1,1,3.24917
cadene-resnext101_1,1,4.19616
slim-vgg16_1,1,15.6218
slim-mobilenet_1,1,0.501881
slim-inceptionv4_1,1,5.10473
onnx-taau-downsample,1,3.86265
