torchvision-resnet50,64,20.5936
torchvision-resnet50_fp16,64,9.62586
torchvision-densenet121,32,13.3553
torchvision-densenet121_fp16,32,8.02028
torchvision-inceptionv3,32,19.7544
torchvision-inceptionv3_fp16,32,12.6031
cadene-inceptionv4,16,21.1967
cadene-resnext64x4,16,20.6575
slim-mobilenet,64,9.17714
slim-nasnetalarge,64,360.243
slim-resnet50v2,64,22.0585
bert-mrpc-onnx,8,7.25689
bert-mrpc-tf,1,2.19313
pytorch-examples-wlang-gru,1,1.91617
pytorch-examples-wlang-lstm,1,2.60149
torchvision-resnet50_1,1,1.39381
cadene-dpn92_1,1,2.67902
cadene-resnext101_1,1,2.84038
onnx-taau-downsample,1,2.93015
dlrm-criteoterabyte,1,29.4183
dlrm-criteoterabyte_fp16,1,17.0179
agentmodel,1,0.135652
unet_fp16,2,35.5312
resnet50v1_fp16,1,1.16136
resnet50v1_int8,1,1.22646
bert_base_cased_fp16,64,59.4582
bert_large_uncased_fp16,32,95.0741
bert_large_fp16,1,5.00197
distilgpt2_fp16,16,7.78063
yolov5s,1,2.06938
tinyllama,1,23.0112
vicuna-fastchat,1,5.47738
whisper-tiny-encoder,1,2.47298
whisper-tiny-decoder,1,2.43416
