torchvision-resnet50,64,22.4461
torchvision-resnet50_fp16,64,9.8696
torchvision-densenet121,32,15.1537
torchvision-densenet121_fp16,32,8.67346
torchvision-inceptionv3,32,20.0435
torchvision-inceptionv3_fp16,32,12.3509
cadene-inceptionv4,16,22.6091
cadene-resnext64x4,16,22.9296
slim-mobilenet,64,7.65999
slim-nasnetalarge,64,
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.69156
bert-mrpc-tf,1,2.56841
pytorch-examples-wlang-gru,1,3.34546
pytorch-examples-wlang-lstm,1,3.15395
torchvision-resnet50_1,1,1.65699
torchvision-inceptionv3_1,1,2.95053
cadene-dpn92_1,1,2.52323
cadene-resnext101_1,1,3.06912
slim-vgg16_1,1,2.16199
slim-mobilenet_1,1,0.481851
slim-inceptionv4_1,1,4.596
onnx-taau-downsample,1,3.27237
dlrm-criteoterabyte,1,46.0751
dlrm-criteoterabyte_fp16,1,24.5735
agentmodel,1,0.173155
unet_fp16,2,35.7349
resnet50v1_fp16,1,1.05594
bert_base_cased_fp16,64,65.9366
bert_large_uncased_fp16,32,104.903
bert_large_fp16,1,5.98603
distilgpt2_fp16,16,12.5109
