torchvision-resnet50,64,71.4695
torchvision-resnet50_fp16,64,12.0256
torchvision-densenet121,32,28.4026
torchvision-densenet121_fp16,32,9.74841
torchvision-inceptionv3,32,53.939
torchvision-inceptionv3_fp16,32,12.7114
cadene-inceptionv4,16,48.4365
cadene-resnext64x4,16,40.5934
slim-mobilenet,64,8.96605
slim-nasnetalarge,64,400.002
slim-resnet50v2,64,58.744
bert-mrpc-onnx,8,11.1255
bert-mrpc-tf,1,2.69745
pytorch-examples-wlang-gru,1,3.21049
pytorch-examples-wlang-lstm,1,3.16955
torchvision-resnet50_1,1,10.8681
torchvision-inceptionv3_1,1,7.75894
cadene-dpn92_1,1,2.98351
cadene-resnext101_1,1,4.21323
slim-vgg16_1,1,18.7378
slim-mobilenet_1,1,0.65409
slim-inceptionv4_1,1,9.97882
onnx-taau-downsample,1,3.16178
dlrm-criteoterabyte,1,46.6606
dlrm-criteoterabyte_fp16,1,25.0044
agentmodel,1,0.169438
unet_fp16,2,37.8583
