torchvision-resnet50,64,22.5646
torchvision-resnet50_fp16,64,9.84562
torchvision-densenet121,32,15.2836
torchvision-densenet121_fp16,32,8.73465
torchvision-inceptionv3,32,20.0907
torchvision-inceptionv3_fp16,32,12.489
cadene-inceptionv4,16,22.1428
cadene-resnext64x4,16,23.1247
slim-mobilenet,64,9.28452
slim-nasnetalarge,64,361.802
slim-resnet50v2,64,24.0181
bert-mrpc-onnx,8,9.84707
bert-mrpc-tf,1,2.57761
pytorch-examples-wlang-gru,1,3.36394
pytorch-examples-wlang-lstm,1,3.13425
torchvision-resnet50_1,1,1.64077
cadene-dpn92_1,1,2.40366
cadene-resnext101_1,1,3.01828
onnx-taau-downsample,1,3.27837
dlrm-criteoterabyte,1,46.3637
dlrm-criteoterabyte_fp16,1,24.6091
agentmodel,1,0.167811
unet_fp16,2,36.5115
resnet50v1_fp16,1,1.04411
resnet50v1_int8,1,1.26656
bert_base_cased_fp16,64,69.2157
bert_large_uncased_fp16,32,110.16
bert_large_fp16,1,5.82229
distilgpt2_fp16,16,10.5695
yolov5s,1,2.04387
tinyllama,1,31.1363
vicuna-fastchat,1,6.4945
whisper-tiny-encoder,1,2.96182
whisper-tiny-decoder,1,2.71235
