torchvision-resnet50,64,28.2477
torchvision-resnet50_fp16,64,12.1556
torchvision-alexnet,64,6.76717
torchvision-alexnet_fp16,64,2.1235
torchvision-densenet121,32,17.9555
torchvision-densenet121_fp16,32,9.85004
torchvision-inceptionv3,32,24.3523
torchvision-inceptionv3_fp16,32,13.8353
torchvision-vgg16,16,17.9167
torchvision-vgg16_fp16,16,7.52577
cadene-inceptionv4,16,24.1817
cadene-resnext64x4,16,27.0105
slim-mobilenet,64,8.95097
slim-nasnetalarge,64,279.919
slim-resnet50v2,64,27.2663
bert-mrpc-onnx,8,9.38624
bert-mrpc-tf,1,3.25904
pytorch-examples-wlang-gru,1,3.20113
pytorch-examples-wlang-lstm,1,3.12505
torchvision-resnet50_1,1,1.88402
torchvision-inceptionv3_1,1,3.34033
torchvision-vgg16_1,1,2.16578
cadene-dpn92_1,1,3.06105
cadene-resnext101_1,1,4.3202
slim-vgg16_1,1,6.3206
slim-mobilenet_1,1,0.647181
slim-inceptionv4_1,1,5.29897
onnx-taau-downsample,1,3.09123
dlrm-criteoterabyte,1,51.0767
dlrm-criteoterabyte_fp16,1,27.9287
agentmodel,1,0.198714
