torchvision-resnet50,64,28.271
torchvision-resnet50_fp16,64,12.1279
torchvision-densenet121,32,17.9621
torchvision-densenet121_fp16,32,9.82913
torchvision-inceptionv3,32,24.3524
torchvision-inceptionv3_fp16,32,13.833
cadene-inceptionv4,16,24.0386
cadene-resnext64x4,16,26.9922
slim-mobilenet,64,8.9476
slim-nasnetalarge,64,279.221
slim-resnet50v2,64,27.2631
bert-mrpc-onnx,8,9.38608
bert-mrpc-tf,1,3.26988
pytorch-examples-wlang-gru,1,3.23091
pytorch-examples-wlang-lstm,1,3.1368
torchvision-resnet50_1,1,1.90885
torchvision-inceptionv3_1,1,3.34596
cadene-dpn92_1,1,3.01688
cadene-resnext101_1,1,4.33538
slim-vgg16_1,1,6.31355
slim-mobilenet_1,1,0.661106
slim-inceptionv4_1,1,5.25886
onnx-taau-downsample,1,3.09023
dlrm-criteoterabyte,1,47.7205
dlrm-criteoterabyte_fp16,1,25.2127
agentmodel,1,0.205002
