torchvision-resnet50,64,28.1079
torchvision-resnet50_fp16,64,11.9925
torchvision-densenet121,32,17.5334
torchvision-densenet121_fp16,32,9.45508
torchvision-inceptionv3,32,23.7946
torchvision-inceptionv3_fp16,32,12.6499
cadene-inceptionv4,16,23.6116
cadene-resnext64x4,16,27.1637
slim-mobilenet,64,8.86612
slim-nasnetalarge,64,270.962
slim-resnet50v2,64,25.3995
bert-mrpc-onnx,8,11.1407
bert-mrpc-tf,1,2.74898
pytorch-examples-wlang-gru,1,3.18892
pytorch-examples-wlang-lstm,1,3.1378
torchvision-resnet50_1,1,1.78911
torchvision-inceptionv3_1,1,3.24517
cadene-dpn92_1,1,2.74229
cadene-resnext101_1,1,4.55101
slim-vgg16_1,1,4.47387
slim-mobilenet_1,1,0.650467
slim-inceptionv4_1,1,4.50315
onnx-taau-downsample,1,3.11578
dlrm-criteoterabyte,1,46.1331
dlrm-criteoterabyte_fp16,1,24.6529
agentmodel,1,0.162424
unet_fp16,2,36.402
