torchvision-resnet50,64,28.3099
torchvision-resnet50_fp16,64,12.1547
torchvision-densenet121,32,18.0052
torchvision-densenet121_fp16,32,9.87758
torchvision-inceptionv3,32,24.4278
torchvision-inceptionv3_fp16,32,13.7978
cadene-inceptionv4,16,24.1478
cadene-resnext64x4,16,27.0184
slim-mobilenet,64,8.95143
slim-nasnetalarge,64,279.852
slim-resnet50v2,64,26.2605
bert-mrpc-onnx,8,11.2257
bert-mrpc-tf,1,2.7822
pytorch-examples-wlang-gru,1,3.13217
pytorch-examples-wlang-lstm,1,3.17785
torchvision-resnet50_1,1,1.8905
torchvision-inceptionv3_1,1,3.34226
cadene-dpn92_1,1,3.04849
cadene-resnext101_1,1,4.36056
slim-vgg16_1,1,6.32136
slim-mobilenet_1,1,0.677377
slim-inceptionv4_1,1,5.24017
onnx-taau-downsample,1,3.0916
dlrm-criteoterabyte,1,47.7704
dlrm-criteoterabyte_fp16,1,25.2372
agentmodel,1,0.176076
unet_fp16,2,40.7177
