torchvision-resnet50,64,22.6142
torchvision-resnet50_fp16,64,9.85743
torchvision-densenet121,32,15.3788
torchvision-densenet121_fp16,32,8.7304
torchvision-inceptionv3,32,20.1676
torchvision-inceptionv3_fp16,32,12.4649
cadene-inceptionv4,16,22.7609
cadene-resnext64x4,16,23.1243
slim-mobilenet,64,7.67351
slim-nasnetalarge,64,283.852
slim-resnet50v2,64,24.0056
bert-mrpc-onnx,8,9.72159
bert-mrpc-tf,1,2.58667
pytorch-examples-wlang-gru,1,3.32794
pytorch-examples-wlang-lstm,1,3.2147
torchvision-resnet50_1,1,1.65951
torchvision-inceptionv3_1,1,2.90436
cadene-dpn92_1,1,2.48977
cadene-resnext101_1,1,3.04114
slim-vgg16_1,1,2.1763
slim-mobilenet_1,1,0.47208
slim-inceptionv4_1,1,4.53132
onnx-taau-downsample,1,3.2886
dlrm-criteoterabyte,1,46.3145
dlrm-criteoterabyte_fp16,1,24.6008
agentmodel,1,
unet_fp16,2,36.52
resnet50v1_fp16,1,1.03307
bert_base_cased_fp16,64,70.8666
bert_large_uncased_fp16,32,112.051
bert_large_fp16,1,5.99897
distilgpt2_fp16,16,12.4821
