torchvision-resnet50,64,28.0436
torchvision-resnet50_fp16,64,11.9508
torchvision-densenet121,32,17.546
torchvision-densenet121_fp16,32,9.44452
torchvision-inceptionv3,32,23.8378
torchvision-inceptionv3_fp16,32,12.3432
cadene-inceptionv4,16,23.5905
cadene-resnext64x4,16,27.0707
slim-mobilenet,64,8.85851
slim-nasnetalarge,64,270.267
slim-resnet50v2,64,25.3276
bert-mrpc-onnx,8,11.1052
bert-mrpc-tf,1,2.56365
pytorch-examples-wlang-gru,1,3.31381
pytorch-examples-wlang-lstm,1,3.16157
torchvision-resnet50_1,1,1.78809
torchvision-inceptionv3_1,1,3.26062
cadene-dpn92_1,1,2.85696
cadene-resnext101_1,1,4.5438
slim-vgg16_1,1,4.45836
slim-mobilenet_1,1,0.683429
slim-inceptionv4_1,1,4.48969
onnx-taau-downsample,1,4.04033
dlrm-criteoterabyte,1,46.1601
dlrm-criteoterabyte_fp16,1,24.6122
agentmodel,1,0.169419
unet_fp16,2,36.3194
