torchvision-resnet50,64,71.4662
torchvision-resnet50_fp16,64,12.047
torchvision-densenet121,32,28.4217
torchvision-densenet121_fp16,32,9.76415
torchvision-inceptionv3,32,53.9871
torchvision-inceptionv3_fp16,32,12.73
cadene-inceptionv4,16,48.5215
cadene-resnext64x4,16,40.4208
slim-mobilenet,64,8.967
slim-nasnetalarge,64,400.211
slim-resnet50v2,64,58.7547
bert-mrpc-onnx,8,11.1206
bert-mrpc-tf,1,2.70346
pytorch-examples-wlang-gru,1,3.28362
pytorch-examples-wlang-lstm,1,3.21746
torchvision-resnet50_1,1,10.875
torchvision-inceptionv3_1,1,7.73776
cadene-dpn92_1,1,2.98683
cadene-resnext101_1,1,4.20929
slim-vgg16_1,1,18.7359
slim-mobilenet_1,1,0.651543
slim-inceptionv4_1,1,9.8466
onnx-taau-downsample,1,3.1568
dlrm-criteoterabyte,1,46.6451
dlrm-criteoterabyte_fp16,1,25.0002
agentmodel,1,0.169446
unet_fp16,2,37.8821
