torchvision-resnet50,64,28.0894
torchvision-resnet50_fp16,64,11.9972
torchvision-densenet121,32,17.4113
torchvision-densenet121_fp16,32,9.48364
torchvision-inceptionv3,32,23.9373
torchvision-inceptionv3_fp16,32,12.6996
cadene-inceptionv4,16,23.6455
cadene-resnext64x4,16,27.161
slim-mobilenet,64,8.87169
slim-nasnetalarge,64,271.521
slim-resnet50v2,64,25.3865
bert-mrpc-onnx,8,11.1283
bert-mrpc-tf,1,2.76191
pytorch-examples-wlang-gru,1,3.31945
pytorch-examples-wlang-lstm,1,3.22392
torchvision-resnet50_1,1,1.79823
torchvision-inceptionv3_1,1,3.26666
cadene-dpn92_1,1,2.89318
cadene-resnext101_1,1,4.55961
slim-vgg16_1,1,4.48051
slim-mobilenet_1,1,0.686761
slim-inceptionv4_1,1,4.49802
onnx-taau-downsample,1,3.12018
dlrm-criteoterabyte,1,46.2197
dlrm-criteoterabyte_fp16,1,24.657
agentmodel,1,0.172068
unet_fp16,2,36.4337
