torchvision-resnet50,64,71.652
torchvision-resnet50_fp16,64,12.0869
torchvision-densenet121,32,28.4939
torchvision-densenet121_fp16,32,9.77895
torchvision-inceptionv3,32,54.0942
torchvision-inceptionv3_fp16,32,12.7639
cadene-inceptionv4,16,48.8023
cadene-resnext64x4,16,40.7202
slim-mobilenet,64,8.99637
slim-nasnetalarge,64,401.408
slim-resnet50v2,64,58.8348
bert-mrpc-onnx,8,11.1623
bert-mrpc-tf,1,2.70918
pytorch-examples-wlang-gru,1,3.38804
pytorch-examples-wlang-lstm,1,3.34343
torchvision-resnet50_1,1,10.9016
torchvision-inceptionv3_1,1,7.79936
cadene-dpn92_1,1,3.01296
cadene-resnext101_1,1,4.24053
slim-vgg16_1,1,18.7675
slim-mobilenet_1,1,0.699234
slim-inceptionv4_1,1,10.2424
onnx-taau-downsample,1,3.16825
dlrm-criteoterabyte,1,47.7243
dlrm-criteoterabyte_fp16,1,25.8785
agentmodel,1,0.177483
unet_fp16,2,39.5052
