torchvision-resnet50,64,71.6607
torchvision-resnet50_fp16,64,12.0655
torchvision-densenet121,32,28.4954
torchvision-densenet121_fp16,32,9.76207
torchvision-inceptionv3,32,54.0595
torchvision-inceptionv3_fp16,32,12.7188
cadene-inceptionv4,16,48.6905
cadene-resnext64x4,16,40.3974
slim-mobilenet,64,8.9856
slim-nasnetalarge,64,401.344
slim-resnet50v2,64,58.8298
bert-mrpc-onnx,8,11.1567
bert-mrpc-tf,1,2.70888
pytorch-examples-wlang-gru,1,3.39291
pytorch-examples-wlang-lstm,1,3.32612
torchvision-resnet50_1,1,10.8966
torchvision-inceptionv3_1,1,7.77513
cadene-dpn92_1,1,2.99326
cadene-resnext101_1,1,4.24224
slim-vgg16_1,1,18.7665
slim-mobilenet_1,1,0.698047
slim-inceptionv4_1,1,10.0794
onnx-taau-downsample,1,3.16363
dlrm-criteoterabyte,1,47.6974
dlrm-criteoterabyte_fp16,1,25.8632
agentmodel,1,0.180532
unet_fp16,2,39.4602
