torchvision-resnet50,64,22.6186
torchvision-resnet50_fp16,64,9.87311
torchvision-densenet121,32,15.3914
torchvision-densenet121_fp16,32,8.74145
torchvision-inceptionv3,32,20.2308
torchvision-inceptionv3_fp16,32,12.4621
cadene-inceptionv4,16,22.7875
cadene-resnext64x4,16,23.1754
slim-mobilenet,64,7.68927
slim-nasnetalarge,64,283.843
slim-resnet50v2,64,24.0383
bert-mrpc-onnx,8,9.7504
bert-mrpc-tf,1,2.58427
pytorch-examples-wlang-gru,1,3.4129
pytorch-examples-wlang-lstm,1,3.25258
torchvision-resnet50_1,1,1.6639
torchvision-inceptionv3_1,1,2.91843
cadene-dpn92_1,1,2.53256
cadene-resnext101_1,1,3.05585
slim-vgg16_1,1,2.17943
slim-mobilenet_1,1,0.480601
slim-inceptionv4_1,1,4.55224
onnx-taau-downsample,1,3.29728
dlrm-criteoterabyte,1,46.3382
dlrm-criteoterabyte_fp16,1,24.6168
agentmodel,1,
unet_fp16,2,36.464
resnet50v1_fp16,1,1.29049
bert_base_cased_fp16,64,66.2315
bert_large_uncased_fp16,32,105.392
bert_large_fp16,1,6.01996
distilgpt2_fp16,16,12.5974
