torchvision-resnet50,64,28.29
torchvision-resnet50_fp16,64,12.1396
torchvision-densenet121,32,17.9721
torchvision-densenet121_fp16,32,9.84593
torchvision-inceptionv3,32,24.4243
torchvision-inceptionv3_fp16,32,13.7351
cadene-inceptionv4,16,24.0042
cadene-resnext64x4,16,27.0282
slim-mobilenet,64,8.94812
slim-nasnetalarge,64,277.612
slim-resnet50v2,64,26.2474
bert-mrpc-onnx,8,11.2028
bert-mrpc-tf,1,2.77911
pytorch-examples-wlang-gru,1,3.22188
pytorch-examples-wlang-lstm,1,3.17427
torchvision-resnet50_1,1,1.86158
torchvision-inceptionv3_1,1,3.34436
cadene-dpn92_1,1,3.03463
cadene-resnext101_1,1,4.33328
slim-vgg16_1,1,6.31931
slim-mobilenet_1,1,0.666032
slim-inceptionv4_1,1,5.2294
onnx-taau-downsample,1,3.09549
dlrm-criteoterabyte,1,47.7717
dlrm-criteoterabyte_fp16,1,25.2312
agentmodel,1,0.176317
unet_fp16,2,40.6343
