torchvision-resnet50,64,28.1185
torchvision-resnet50_fp16,64,12.0073
torchvision-densenet121,32,17.4783
torchvision-densenet121_fp16,32,9.47092
torchvision-inceptionv3,32,23.8408
torchvision-inceptionv3_fp16,32,12.6464
cadene-inceptionv4,16,23.5402
cadene-resnext64x4,16,27.1286
slim-mobilenet,64,8.87247
slim-nasnetalarge,64,270.863
slim-resnet50v2,64,25.3912
bert-mrpc-onnx,8,11.1175
bert-mrpc-tf,1,2.7567
pytorch-examples-wlang-gru,1,3.19861
pytorch-examples-wlang-lstm,1,3.16177
torchvision-resnet50_1,1,1.79066
torchvision-inceptionv3_1,1,3.24015
cadene-dpn92_1,1,2.79799
cadene-resnext101_1,1,4.53712
slim-vgg16_1,1,4.46285
slim-mobilenet_1,1,0.688627
slim-inceptionv4_1,1,4.48253
onnx-taau-downsample,1,3.11043
dlrm-criteoterabyte,1,46.1932
dlrm-criteoterabyte_fp16,1,24.6443
agentmodel,1,0.169653
unet_fp16,2,36.3731
