torchvision-resnet50,64,22.5968
torchvision-resnet50_fp16,64,9.85751
torchvision-densenet121,32,15.2975
torchvision-densenet121_fp16,32,8.71733
torchvision-inceptionv3,32,20.2388
torchvision-inceptionv3_fp16,32,12.4506
cadene-inceptionv4,16,22.7247
cadene-resnext64x4,16,23.1032
slim-mobilenet,64,7.68624
slim-nasnetalarge,64,283.889
slim-resnet50v2,64,23.9994
bert-mrpc-onnx,8,9.70676
bert-mrpc-tf,1,2.5966
pytorch-examples-wlang-gru,1,3.288
pytorch-examples-wlang-lstm,1,3.18346
torchvision-resnet50_1,1,1.65462
torchvision-inceptionv3_1,1,2.93411
cadene-dpn92_1,1,2.51335
cadene-resnext101_1,1,3.04025
slim-vgg16_1,1,2.17494
slim-mobilenet_1,1,0.482271
slim-inceptionv4_1,1,4.55928
onnx-taau-downsample,1,3.29011
dlrm-criteoterabyte,1,46.227
dlrm-criteoterabyte_fp16,1,24.6037
agentmodel,1,0.168689
unet_fp16,2,36.5311
resnet50v1_fp16,1,1.08101
bert_base_cased_fp16,64,70.8426
bert_large_uncased_fp16,32,112.008
bert_large_fp16,1,6.00151
distilgpt2_fp16,16,12.4886
