torchvision-resnet50,64,28.1049
torchvision-resnet50_fp16,64,12.0144
torchvision-densenet121,32,17.4697
torchvision-densenet121_fp16,32,9.50065
torchvision-inceptionv3,32,23.9822
torchvision-inceptionv3_fp16,32,12.696
cadene-inceptionv4,16,23.5997
cadene-resnext64x4,16,27.1102
slim-mobilenet,64,8.87251
slim-nasnetalarge,64,270.666
slim-resnet50v2,64,25.3796
bert-mrpc-onnx,8,11.1219
bert-mrpc-tf,1,2.75012
pytorch-examples-wlang-gru,1,3.18501
pytorch-examples-wlang-lstm,1,3.16178
torchvision-resnet50_1,1,1.7888
torchvision-inceptionv3_1,1,3.2719
cadene-dpn92_1,1,2.74084
cadene-resnext101_1,1,4.54732
slim-vgg16_1,1,4.47316
slim-mobilenet_1,1,0.687021
slim-inceptionv4_1,1,4.49318
onnx-taau-downsample,1,3.13414
dlrm-criteoterabyte,1,46.1377
dlrm-criteoterabyte_fp16,1,24.6627
agentmodel,1,0.169189
unet_fp16,2,36.4035
