torchvision-resnet50,64,28.0237
torchvision-resnet50_fp16,64,11.9508
torchvision-densenet121,32,17.4213
torchvision-densenet121_fp16,32,9.46931
torchvision-inceptionv3,32,23.7216
torchvision-inceptionv3_fp16,32,12.3797
cadene-inceptionv4,16,23.4465
cadene-resnext64x4,16,27.1012
slim-mobilenet,64,8.86274
slim-nasnetalarge,64,269.859
slim-resnet50v2,64,25.2888
bert-mrpc-onnx,8,11.0885
bert-mrpc-tf,1,2.56615
pytorch-examples-wlang-gru,1,3.29107
pytorch-examples-wlang-lstm,1,3.18248
torchvision-resnet50_1,1,1.78539
torchvision-inceptionv3_1,1,3.24634
cadene-dpn92_1,1,2.81094
cadene-resnext101_1,1,4.53418
slim-vgg16_1,1,4.44961
slim-mobilenet_1,1,0.675437
slim-inceptionv4_1,1,4.52405
onnx-taau-downsample,1,3.09908
dlrm-criteoterabyte,1,46.1186
dlrm-criteoterabyte_fp16,1,24.5991
agentmodel,1,0.169353
unet_fp16,2,36.2552
