torchvision-resnet50,64,28.1351
torchvision-resnet50_fp16,64,11.9707
torchvision-densenet121,32,17.5897
torchvision-densenet121_fp16,32,9.43106
torchvision-inceptionv3,32,23.7936
torchvision-inceptionv3_fp16,32,12.3973
cadene-inceptionv4,16,23.5241
cadene-resnext64x4,16,27.12
slim-mobilenet,64,8.85433
slim-nasnetalarge,64,270.072
slim-resnet50v2,64,25.32
bert-mrpc-onnx,8,11.0966
bert-mrpc-tf,1,2.56844
pytorch-examples-wlang-gru,1,3.26738
pytorch-examples-wlang-lstm,1,3.20721
torchvision-resnet50_1,1,1.79002
torchvision-inceptionv3_1,1,3.26097
cadene-dpn92_1,1,2.85896
cadene-resnext101_1,1,4.53416
slim-vgg16_1,1,4.4563
slim-mobilenet_1,1,0.683133
slim-inceptionv4_1,1,4.53706
onnx-taau-downsample,1,3.09948
dlrm-criteoterabyte,1,46.0785
dlrm-criteoterabyte_fp16,1,24.618
agentmodel,1,0.170555
unet_fp16,2,36.344
resnet50v1_fp16,1,1.46224
bert_base_cased_fp16,64,64.2886
bert_large_uncased_fp16,32,102.887
bert_large_fp16,1,5.74683
distilgpt2_fp16,16,11.835
