torchvision-resnet50,64,28.268
torchvision-resnet50_fp16,64,12.1665
torchvision-alexnet,64,6.76923
torchvision-alexnet_fp16,64,2.07641
torchvision-densenet121,32,17.9572
torchvision-densenet121_fp16,32,9.84625
torchvision-inceptionv3,32,24.3228
torchvision-inceptionv3_fp16,32,13.7836
torchvision-vgg16,16,17.9085
torchvision-vgg16_fp16,16,7.52599
cadene-inceptionv4,16,24.1694
cadene-resnext64x4,16,26.9776
slim-mobilenet,64,8.95119
slim-nasnetalarge,64,279.469
slim-resnet50v2,64,27.2652
bert-mrpc-onnx,8,
bert-mrpc-tf,1,3.26156
pytorch-examples-wlang-gru,1,3.17645
pytorch-examples-wlang-lstm,1,3.13109
torchvision-resnet50_1,1,1.87928
torchvision-inceptionv3_1,1,3.33213
torchvision-vgg16_1,1,2.16346
cadene-dpn92_1,1,3.00258
cadene-resnext101_1,1,4.34239
slim-vgg16_1,1,6.30519
slim-mobilenet_1,1,0.670277
slim-inceptionv4_1,1,5.27881
onnx-taau-downsample,1,3.09438
dlrm-criteoterabyte,1,51.0637
dlrm-criteoterabyte_fp16,1,27.8973
agentmodel,1,0.200616
