torchvision-resnet50,64,28.2579
torchvision-resnet50_fp16,64,12.1539
torchvision-densenet121,32,17.9647
torchvision-densenet121_fp16,32,9.84403
torchvision-inceptionv3,32,24.3541
torchvision-inceptionv3_fp16,32,13.7249
cadene-inceptionv4,16,23.9795
cadene-resnext64x4,16,26.998
slim-mobilenet,64,8.93547
slim-nasnetalarge,64,278.14
slim-resnet50v2,64,27.2409
bert-mrpc-onnx,8,9.37882
bert-mrpc-tf,1,2.78189
pytorch-examples-wlang-gru,1,3.16007
pytorch-examples-wlang-lstm,1,3.152
torchvision-resnet50_1,1,1.87549
torchvision-inceptionv3_1,1,3.33656
cadene-dpn92_1,1,3.03554
cadene-resnext101_1,1,4.33709
slim-vgg16_1,1,6.31288
slim-mobilenet_1,1,0.666057
slim-inceptionv4_1,1,5.25495
onnx-taau-downsample,1,3.09082
dlrm-criteoterabyte,1,47.7963
dlrm-criteoterabyte_fp16,1,25.1852
agentmodel,1,0.17501
unet_fp16,2,40.5368
