torchvision-resnet50,64,20.5733
torchvision-resnet50_fp16,64,9.63611
torchvision-densenet121,32,13.3392
torchvision-densenet121_fp16,32,8.07227
torchvision-inceptionv3,32,19.7523
torchvision-inceptionv3_fp16,32,12.6176
cadene-inceptionv4,16,21.195
cadene-resnext64x4,16,20.6639
slim-mobilenet,64,9.1739
slim-nasnetalarge,64,360.762
slim-resnet50v2,64,22.0652
bert-mrpc-onnx,8,7.27232
bert-mrpc-tf,1,2.17794
pytorch-examples-wlang-gru,1,2.30734
pytorch-examples-wlang-lstm,1,2.56745
torchvision-resnet50_1,1,1.41212
cadene-dpn92_1,1,2.65709
cadene-resnext101_1,1,2.84183
onnx-taau-downsample,1,2.92209
dlrm-criteoterabyte,1,29.4416
dlrm-criteoterabyte_fp16,1,17.0185
agentmodel,1,0.131524
unet_fp16,2,35.5279
resnet50v1_fp16,1,1.14591
resnet50v1_int8,1,1.2131
bert_base_cased_fp16,64,59.4415
bert_large_uncased_fp16,32,95.1428
bert_large_fp16,1,5.0069
distilgpt2_fp16,16,7.79456
yolov5s,1,2.03629
tinyllama,1,23.0589
vicuna-fastchat,1,5.4726
whisper-tiny-encoder,1,2.47619
whisper-tiny-decoder,1,2.4237
