torchvision-resnet50,64,28.09
torchvision-resnet50_fp16,64,11.9764
torchvision-densenet121,32,17.4608
torchvision-densenet121_fp16,32,9.46564
torchvision-inceptionv3,32,23.8082
torchvision-inceptionv3_fp16,32,12.6553
cadene-inceptionv4,16,23.5972
cadene-resnext64x4,16,27.0921
slim-mobilenet,64,8.8803
slim-nasnetalarge,64,270.786
slim-resnet50v2,64,25.3754
bert-mrpc-onnx,8,11.1163
bert-mrpc-tf,1,2.74829
pytorch-examples-wlang-gru,1,3.22702
pytorch-examples-wlang-lstm,1,3.18872
torchvision-resnet50_1,1,1.78276
torchvision-inceptionv3_1,1,3.26298
cadene-dpn92_1,1,2.79639
cadene-resnext101_1,1,4.54302
slim-vgg16_1,1,4.4742
slim-mobilenet_1,1,0.687234
slim-inceptionv4_1,1,4.43853
onnx-taau-downsample,1,3.11278
dlrm-criteoterabyte,1,46.1868
dlrm-criteoterabyte_fp16,1,24.6505
agentmodel,1,0.169275
unet_fp16,2,36.3722
