torchvision-resnet50,64,22.6178
torchvision-resnet50_fp16,64,9.84315
torchvision-densenet121,32,15.3247
torchvision-densenet121_fp16,32,8.79785
torchvision-inceptionv3,32,20.191
torchvision-inceptionv3_fp16,32,12.4646
cadene-inceptionv4,16,22.7188
cadene-resnext64x4,16,23.124
slim-mobilenet,64,7.6757
slim-nasnetalarge,64,283.931
slim-resnet50v2,64,24.0336
bert-mrpc-onnx,8,9.72293
bert-mrpc-tf,1,2.56559
pytorch-examples-wlang-gru,1,3.33014
pytorch-examples-wlang-lstm,1,3.24445
torchvision-resnet50_1,1,1.64839
torchvision-inceptionv3_1,1,2.9594
cadene-dpn92_1,1,2.49754
cadene-resnext101_1,1,3.0775
slim-vgg16_1,1,2.17698
slim-mobilenet_1,1,0.472421
slim-inceptionv4_1,1,4.53018
onnx-taau-downsample,1,3.28392
dlrm-criteoterabyte,1,46.2822
dlrm-criteoterabyte_fp16,1,24.5853
agentmodel,1,0.169655
unet_fp16,2,36.5142
resnet50v1_fp16,1,1.05275
bert_base_cased_fp16,64,70.8548
bert_large_uncased_fp16,32,111.989
bert_large_fp16,1,5.98366
distilgpt2_fp16,16,12.4701
