torchvision-resnet50,64,37.5347
torchvision-resnet50_fp16,64,16.8754
torchvision-densenet121,32,22.5436
torchvision-densenet121_fp16,32,13.5034
torchvision-inceptionv3,32,36.386
torchvision-inceptionv3_fp16,32,22.7469
cadene-inceptionv4,16,39.4272
cadene-resnext64x4,16,38.8718
slim-mobilenet,64,16.8216
slim-nasnetalarge,64,664.922
slim-resnet50v2,64,38.9919
bert-mrpc-onnx,8,13.6146
bert-mrpc-tf,1,3.59656
pytorch-examples-wlang-gru,1,2.95849
pytorch-examples-wlang-lstm,1,3.28224
torchvision-resnet50_1,1,2.20883
cadene-dpn92_1,1,4.10569
cadene-resnext101_1,1,5.34743
onnx-taau-downsample,1,4.93086
dlrm-criteoterabyte,1,45.1046
dlrm-criteoterabyte_fp16,1,24.1415
agentmodel,1,0.165534
unet_fp16,2,58.7561
resnet50v1_fp16,1,1.77128
resnet50v1_int8,1,2.16627
bert_base_cased_fp16,64,103.189
bert_large_uncased_fp16,32,165.587
bert_large_fp16,1,9.64643
distilgpt2_fp16,16,13.5093
yolov5s,1,3.45968
tinyllama,1,43.0789
vicuna-fastchat,1,7.52496
whisper-tiny-encoder,1,4.16417
whisper-tiny-decoder,1,4.091
