torchvision-resnet50,64,28.2554
torchvision-resnet50_fp16,64,12.1535
torchvision-densenet121,32,17.9521
torchvision-densenet121_fp16,32,9.84743
torchvision-inceptionv3,32,24.3622
torchvision-inceptionv3_fp16,32,13.7509
cadene-inceptionv4,16,24.0405
cadene-resnext64x4,16,27.0207
slim-mobilenet,64,8.95185
slim-nasnetalarge,64,278.551
slim-resnet50v2,64,27.2665
bert-mrpc-onnx,8,9.38206
bert-mrpc-tf,1,2.78063
pytorch-examples-wlang-gru,1,3.19422
pytorch-examples-wlang-lstm,1,3.21704
torchvision-resnet50_1,1,1.87369
torchvision-inceptionv3_1,1,3.34392
cadene-dpn92_1,1,3.024
cadene-resnext101_1,1,4.33294
slim-vgg16_1,1,6.31262
slim-mobilenet_1,1,0.658477
slim-inceptionv4_1,1,5.2785
onnx-taau-downsample,1,3.08947
dlrm-criteoterabyte,1,47.7859
dlrm-criteoterabyte_fp16,1,25.2495
agentmodel,1,0.17844
unet_fp16,2,40.5153
