torchvision-resnet50,64,28.1242
torchvision-resnet50_fp16,64,11.9733
torchvision-densenet121,32,17.5764
torchvision-densenet121_fp16,32,9.50632
torchvision-inceptionv3,32,23.9043
torchvision-inceptionv3_fp16,32,12.6789
cadene-inceptionv4,16,23.6234
cadene-resnext64x4,16,27.1146
slim-mobilenet,64,8.87006
slim-nasnetalarge,64,271.351
slim-resnet50v2,64,26.0874
bert-mrpc-onnx,8,11.1305
bert-mrpc-tf,1,2.74586
pytorch-examples-wlang-gru,1,3.15344
pytorch-examples-wlang-lstm,1,3.12745
torchvision-resnet50_1,1,1.78342
torchvision-inceptionv3_1,1,3.25884
cadene-dpn92_1,1,2.90523
cadene-resnext101_1,1,4.54495
slim-vgg16_1,1,4.46451
slim-mobilenet_1,1,0.676054
slim-inceptionv4_1,1,4.4341
onnx-taau-downsample,1,3.1182
dlrm-criteoterabyte,1,46.2091
dlrm-criteoterabyte_fp16,1,24.6469
agentmodel,1,0.168543
unet_fp16,2,36.3741
