torchvision-resnet50,64,22.613
torchvision-resnet50_fp16,64,9.8499
torchvision-densenet121,32,15.3797
torchvision-densenet121_fp16,32,8.72839
torchvision-inceptionv3,32,20.2008
torchvision-inceptionv3_fp16,32,12.4483
cadene-inceptionv4,16,22.7253
cadene-resnext64x4,16,23.1143
slim-mobilenet,64,7.68952
slim-nasnetalarge,64,283.684
slim-resnet50v2,64,24.0388
bert-mrpc-onnx,8,9.71093
bert-mrpc-tf,1,2.57286
pytorch-examples-wlang-gru,1,3.32363
pytorch-examples-wlang-lstm,1,3.2011
torchvision-resnet50_1,1,1.66874
torchvision-inceptionv3_1,1,2.94133
cadene-dpn92_1,1,2.49486
cadene-resnext101_1,1,3.04174
slim-vgg16_1,1,2.17801
slim-mobilenet_1,1,0.470658
slim-inceptionv4_1,1,4.53569
onnx-taau-downsample,1,3.28944
dlrm-criteoterabyte,1,46.3395
dlrm-criteoterabyte_fp16,1,24.6104
agentmodel,1,0.167272
unet_fp16,2,36.5644
resnet50v1_fp16,1,1.0569
bert_base_cased_fp16,64,70.8721
bert_large_uncased_fp16,32,112.052
bert_large_fp16,1,5.9956
distilgpt2_fp16,16,12.4769
