torchvision-resnet50,64,22.575
torchvision-resnet50_fp16,64,9.86225
torchvision-densenet121,32,15.3498
torchvision-densenet121_fp16,32,8.73476
torchvision-inceptionv3,32,20.1693
torchvision-inceptionv3_fp16,32,12.5558
cadene-inceptionv4,16,22.7592
cadene-resnext64x4,16,23.1125
slim-mobilenet,64,7.69673
slim-nasnetalarge,64,283.661
slim-resnet50v2,64,23.9966
bert-mrpc-onnx,8,9.75008
bert-mrpc-tf,1,2.58227
pytorch-examples-wlang-gru,1,3.29495
pytorch-examples-wlang-lstm,1,3.16866
torchvision-resnet50_1,1,1.64532
torchvision-inceptionv3_1,1,2.91305
cadene-dpn92_1,1,2.50603
cadene-resnext101_1,1,3.05757
slim-vgg16_1,1,2.17788
slim-mobilenet_1,1,0.477214
slim-inceptionv4_1,1,4.53002
onnx-taau-downsample,1,3.28791
dlrm-criteoterabyte,1,46.2998
dlrm-criteoterabyte_fp16,1,24.6146
agentmodel,1,
unet_fp16,2,36.4316
resnet50v1_fp16,1,1.03391
bert_base_cased_fp16,64,66.1627
bert_large_uncased_fp16,32,105.239
bert_large_fp16,1,5.99813
distilgpt2_fp16,16,12.577
