torchvision-resnet50,64,22.5911
torchvision-resnet50_fp16,64,9.9121
torchvision-densenet121,32,15.3241
torchvision-densenet121_fp16,32,8.72796
torchvision-inceptionv3,32,20.1946
torchvision-inceptionv3_fp16,32,12.4688
cadene-inceptionv4,16,22.7525
cadene-resnext64x4,16,23.1397
slim-mobilenet,64,7.69001
slim-nasnetalarge,64,283.773
slim-resnet50v2,64,24.0252
bert-mrpc-onnx,8,9.74712
bert-mrpc-tf,1,2.56198
pytorch-examples-wlang-gru,1,3.29902
pytorch-examples-wlang-lstm,1,3.17718
torchvision-resnet50_1,1,1.66944
torchvision-inceptionv3_1,1,2.93135
cadene-dpn92_1,1,2.50449
cadene-resnext101_1,1,3.04941
slim-vgg16_1,1,2.17473
slim-mobilenet_1,1,0.475994
slim-inceptionv4_1,1,4.54392
onnx-taau-downsample,1,3.2862
dlrm-criteoterabyte,1,46.2877
dlrm-criteoterabyte_fp16,1,24.5961
agentmodel,1,
unet_fp16,2,35.9039
resnet50v1_fp16,1,1.03434
bert_base_cased_fp16,64,66.16
bert_large_uncased_fp16,32,105.277
bert_large_fp16,1,5.99025
distilgpt2_fp16,16,12.5673
