torchvision-resnet50,64,39.9505
torchvision-resnet50_fp16,64,26.6534
torchvision-densenet121,32,51.9923
torchvision-densenet121_fp16,32,39.3388
torchvision-inceptionv3,32,55.1463
torchvision-inceptionv3_fp16,32,46.1005
cadene-inceptionv4,16,22.0205
cadene-resnext64x4,16,21.6761
slim-mobilenet,64,22.0738
slim-nasnetalarge,64,733.174
slim-resnet50v2,64,48.1244
bert-mrpc-onnx,8,12.9992
bert-mrpc-tf,1,7.14752
pytorch-examples-wlang-gru,1,3.46321
pytorch-examples-wlang-lstm,1,4.57639
torchvision-resnet50_1,1,5.67534
cadene-dpn92_1,1,11.2332
cadene-resnext101_1,1,6.06521
onnx-taau-downsample,1,11.0836
dlrm-criteoterabyte,1,53.4308
dlrm-criteoterabyte_fp16,1,38.2722
agentmodel,1,0.246987
unet_fp16,2,117.634
resnet50v1_fp16,1,5.25823
resnet50v1_int8,1,4.26526
bert_base_cased_fp16,64,94.3684
bert_large_uncased_fp16,32,159.667
bert_large_fp16,1,14.0951
distilgpt2_fp16,16,15.9509
yolov5s,1,13.5232
tinyllama,1,54.4451
vicuna-fastchat,1,15.2195
whisper-tiny-encoder,1,7.56059
whisper-tiny-decoder,1,5.42626
